Continuing training from epoch 19 with edge weight 3.0
E21 | Step 2390/13500 | Loss: 12.0911 | l1: 1.2611 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0398 | edge: 0.7902 | saturation: 0.0000
E19 | Step 6270/6750 | Loss: 11.6159 | l1: 0.9907 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0307 | edge: 0.5945 | saturation: 0.0000
E21 | Step 2400/13500 | Loss: 12.0300 | l1: 1.4643 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0476 | edge: 0.5181 | saturation: 0.0000
E19 | Step 6280/6750 | Loss: 11.8129 | l1: 1.0933 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0282 | edge: 0.6914 | saturation: 0.0000
E21 | Step 2410/13500 | Loss: 11.7297 | l1: 1.1553 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0371 | edge: 0.5372 | saturation: 0.0000
E21 | Step 2420/13500 | Loss: 11.7324 | l1: 1.1571 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0350 | edge: 0.5403 | saturation: 0.0000
E19 | Step 6290/6750 | Loss: 11.9426 | l1: 1.2691 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0374 | edge: 0.5931 | saturation: 0.0430
E21 | Step 2430/13500 | Loss: 12.6787 | l1: 1.8970 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0842 | edge: 0.6975 | saturation: 0.0000
E21 | Step 2440/13500 | Loss: 12.4755 | l1: 1.6382 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0642 | edge: 0.7612 | saturation: 0.0119
E19 | Step 6300/6750 | Loss: 11.6623 | l1: 1.1667 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0345 | edge: 0.4611 | saturation: 0.0000
E21 | Step 2450/13500 | Loss: 11.7625 | l1: 1.0705 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0291 | edge: 0.6629 | saturation: 0.0000
E19 | Step 6310/6750 | Loss: 11.9812 | l1: 1.2744 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0413 | edge: 0.6015 | saturation: 0.0639
E21 | Step 2460/13500 | Loss: 12.3678 | l1: 1.5614 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0633 | edge: 0.7431 | saturation: 0.0000
E21 | Step 2470/13500 | Loss: 11.2794 | l1: 0.9109 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0176 | edge: 0.3508 | saturation: 0.0000
E19 | Step 6320/6750 | Loss: 11.7984 | l1: 1.1383 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0301 | edge: 0.6301 | saturation: 0.0000
E21 | Step 2480/13500 | Loss: 11.5500 | l1: 0.9320 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0187 | edge: 0.5993 | saturation: 0.0000
E19 | Step 6330/6750 | Loss: 11.6203 | l1: 1.0209 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0288 | edge: 0.5468 | saturation: 0.0237
E21 | Step 2490/13500 | Loss: 11.8227 | l1: 0.9534 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0218 | edge: 0.8476 | saturation: 0.0000
E21 | Step 2500/13500 | Loss: 11.8182 | l1: 1.1597 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0367 | edge: 0.6217 | saturation: 0.0000
E19 | Step 6340/6750 | Loss: 12.0619 | l1: 1.2424 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0439 | edge: 0.7757 | saturation: 0.0000
E21 | Step 2510/13500 | Loss: 11.8203 | l1: 1.1300 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0300 | edge: 0.5488 | saturation: 0.1114
E19 | Step 6350/6750 | Loss: 12.2216 | l1: 1.4768 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0574 | edge: 0.5951 | saturation: 0.0925
E21 | Step 2520/13500 | Loss: 11.8024 | l1: 1.1388 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0361 | edge: 0.6275 | saturation: 0.0000
E21 | Step 2530/13500 | Loss: 11.5561 | l1: 0.7243 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0130 | edge: 0.8033 | saturation: 0.0155
E19 | Step 6360/6750 | Loss: 12.1783 | l1: 1.3717 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0465 | edge: 0.7601 | saturation: 0.0000
E21 | Step 2540/13500 | Loss: 12.0506 | l1: 1.1760 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0384 | edge: 0.8117 | saturation: 0.0245
E21 | Step 2550/13500 | Loss: 11.8542 | l1: 0.9575 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0253 | edge: 0.8714 | saturation: 0.0000
E19 | Step 6370/6750 | Loss: 12.0984 | l1: 1.4274 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0499 | edge: 0.5813 | saturation: 0.0397
E21 | Step 2560/13500 | Loss: 12.0769 | l1: 1.2993 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0405 | edge: 0.7064 | saturation: 0.0307
E19 | Step 6380/6750 | Loss: 12.2717 | l1: 1.4031 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0498 | edge: 0.7188 | saturation: 0.1000
E21 | Step 2570/13500 | Loss: 11.5819 | l1: 0.7871 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0175 | edge: 0.7772 | saturation: 0.0000
E21 | Step 2580/13500 | Loss: 11.7022 | l1: 1.1846 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0350 | edge: 0.4383 | saturation: 0.0444
E19 | Step 6390/6750 | Loss: 11.5548 | l1: 0.9397 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0240 | edge: 0.5911 | saturation: 0.0000
E21 | Step 2590/13500 | Loss: 11.9333 | l1: 1.2542 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0514 | edge: 0.6277 | saturation: 0.0000
E19 | Step 6400/6750 | Loss: 12.3490 | l1: 1.4049 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0440 | edge: 0.7724 | saturation: 0.1277
E21 | Step 2600/13500 | Loss: 11.7033 | l1: 1.0928 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0295 | edge: 0.5810 | saturation: 0.0000
E21 | Step 2610/13500 | Loss: 12.4094 | l1: 1.4766 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0675 | edge: 0.8483 | saturation: 0.0171
E19 | Step 6410/6750 | Loss: 11.9762 | l1: 1.0909 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0420 | edge: 0.8434 | saturation: 0.0000
E21 | Step 2620/13500 | Loss: 11.8511 | l1: 1.0872 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0348 | edge: 0.7291 | saturation: 0.0000
E19 | Step 6420/6750 | Loss: 12.7191 | l1: 1.6510 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0723 | edge: 0.8693 | saturation: 0.1265
E21 | Step 2630/13500 | Loss: 12.2120 | l1: 1.5523 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0562 | edge: 0.5744 | saturation: 0.0292
E21 | Step 2640/13500 | Loss: 11.9145 | l1: 1.2919 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0314 | edge: 0.5668 | saturation: 0.0245
E19 | Step 6430/6750 | Loss: 11.5195 | l1: 0.8280 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0169 | edge: 0.6746 | saturation: 0.0000
E21 | Step 2650/13500 | Loss: 11.7700 | l1: 1.3272 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0320 | edge: 0.4108 | saturation: 0.0000
E19 | Step 6440/6750 | Loss: 12.6770 | l1: 1.6837 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0664 | edge: 0.9107 | saturation: 0.0161
E21 | Step 2660/13500 | Loss: 11.9881 | l1: 1.3079 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0489 | edge: 0.6313 | saturation: 0.0000
E21 | Step 2670/13500 | Loss: 11.7113 | l1: 1.0937 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0274 | edge: 0.5484 | saturation: 0.0417
E19 | Step 6450/6750 | Loss: 12.0105 | l1: 1.1812 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0334 | edge: 0.7959 | saturation: 0.0000
E21 | Step 2680/13500 | Loss: 11.7848 | l1: 1.1714 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0295 | edge: 0.5839 | saturation: 0.0000
E21 | Step 2690/13500 | Loss: 11.9067 | l1: 1.2866 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0367 | edge: 0.5592 | saturation: 0.0243
E19 | Step 6460/6750 | Loss: 12.3931 | l1: 1.4340 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0585 | edge: 0.7509 | saturation: 0.1498
E21 | Step 2700/13500 | Loss: 11.6579 | l1: 0.8565 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0163 | edge: 0.7851 | saturation: 0.0000
E19 | Step 6470/6750 | Loss: 12.0343 | l1: 1.1943 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0429 | edge: 0.7972 | saturation: 0.0000
E21 | Step 2710/13500 | Loss: 11.7059 | l1: 0.9519 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0216 | edge: 0.7325 | saturation: 0.0000
E21 | Step 2720/13500 | Loss: 12.1298 | l1: 1.2716 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0445 | edge: 0.8137 | saturation: 0.0000
E19 | Step 6480/6750 | Loss: 11.8351 | l1: 1.1144 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0356 | edge: 0.6852 | saturation: 0.0000
E21 | Step 2730/13500 | Loss: 11.8496 | l1: 0.9785 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0281 | edge: 0.8430 | saturation: 0.0000
E19 | Step 6490/6750 | Loss: 11.7896 | l1: 1.1035 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0371 | edge: 0.6490 | saturation: 0.0000
E21 | Step 2740/13500 | Loss: 11.3234 | l1: 0.7183 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0121 | edge: 0.5930 | saturation: 0.0000
E21 | Step 2750/13500 | Loss: 11.5151 | l1: 0.8844 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0186 | edge: 0.6121 | saturation: 0.0000
E19 | Step 6500/6750 | Loss: 12.2241 | l1: 1.2970 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0505 | edge: 0.8766 | saturation: 0.0000
E21 | Step 2760/13500 | Loss: 11.5951 | l1: 1.0377 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0230 | edge: 0.5344 | saturation: 0.0000
E19 | Step 6510/6750 | Loss: 11.7515 | l1: 1.0829 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0312 | edge: 0.6375 | saturation: 0.0000
E21 | Step 2770/13500 | Loss: 12.0720 | l1: 1.1208 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0361 | edge: 0.9150 | saturation: 0.0000
E21 | Step 2780/13500 | Loss: 11.9684 | l1: 1.1807 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0339 | edge: 0.7538 | saturation: 0.0000
E19 | Step 6520/6750 | Loss: 12.0827 | l1: 1.3816 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0470 | edge: 0.5557 | saturation: 0.0984
E21 | Step 2790/13500 | Loss: 11.9339 | l1: 1.1341 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0326 | edge: 0.7673 | saturation: 0.0000
E19 | Step 6530/6750 | Loss: 11.5956 | l1: 1.0079 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0278 | edge: 0.5385 | saturation: 0.0213
E21 | Step 2800/13500 | Loss: 11.3849 | l1: 0.7720 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0148 | edge: 0.5969 | saturation: 0.0011
E21 | Step 2810/13500 | Loss: 11.6723 | l1: 1.0660 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0290 | edge: 0.5773 | saturation: 0.0000
E19 | Step 6540/6750 | Loss: 11.4167 | l1: 0.9129 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0216 | edge: 0.4823 | saturation: 0.0000
E21 | Step 2820/13500 | Loss: 11.7155 | l1: 1.1335 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0312 | edge: 0.5435 | saturation: 0.0072
E21 | Step 2830/13500 | Loss: 11.9705 | l1: 1.1287 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0330 | edge: 0.8088 | saturation: 0.0000
E19 | Step 6550/6750 | Loss: 11.8607 | l1: 1.0903 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0432 | edge: 0.7273 | saturation: 0.0000
E21 | Step 2840/13500 | Loss: 12.5299 | l1: 1.6292 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0663 | edge: 0.8344 | saturation: 0.0000
E19 | Step 6560/6750 | Loss: 11.7688 | l1: 1.0614 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0355 | edge: 0.6720 | saturation: 0.0000
E21 | Step 2850/13500 | Loss: 11.7895 | l1: 1.0332 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0271 | edge: 0.7293 | saturation: 0.0000
E21 | Step 2860/13500 | Loss: 12.0722 | l1: 1.3913 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0553 | edge: 0.6256 | saturation: 0.0000
E19 | Step 6570/6750 | Loss: 11.8682 | l1: 1.1130 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0302 | edge: 0.7250 | saturation: 0.0000
E21 | Step 2870/13500 | Loss: 11.7180 | l1: 0.9833 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0243 | edge: 0.7104 | saturation: 0.0000
E19 | Step 6580/6750 | Loss: 12.1928 | l1: 1.4832 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0477 | edge: 0.6618 | saturation: 0.0000
E21 | Step 2880/13500 | Loss: 11.8085 | l1: 1.1392 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0392 | edge: 0.6113 | saturation: 0.0188
E21 | Step 2890/13500 | Loss: 12.2880 | l1: 1.2634 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0376 | edge: 0.9869 | saturation: 0.0000
E19 | Step 6590/6750 | Loss: 11.9218 | l1: 1.3614 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0421 | edge: 0.5182 | saturation: 0.0000
E21 | Step 2900/13500 | Loss: 11.7709 | l1: 1.1006 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0379 | edge: 0.6313 | saturation: 0.0011
E19 | Step 6600/6750 | Loss: 11.8678 | l1: 1.1068 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0372 | edge: 0.7238 | saturation: 0.0000
E21 | Step 2910/13500 | Loss: 11.4241 | l1: 1.0670 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0277 | edge: 0.3294 | saturation: 0.0000
E21 | Step 2920/13500 | Loss: 11.5684 | l1: 0.8347 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0188 | edge: 0.6848 | saturation: 0.0301
E19 | Step 6610/6750 | Loss: 12.0835 | l1: 1.3463 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0479 | edge: 0.6893 | saturation: 0.0000
E21 | Step 2930/13500 | Loss: 12.0715 | l1: 1.3489 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0486 | edge: 0.6740 | saturation: 0.0000
E19 | Step 6620/6750 | Loss: 11.6471 | l1: 0.9762 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0256 | edge: 0.6453 | saturation: 0.0000
E21 | Step 2940/13500 | Loss: 12.3975 | l1: 1.5623 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0569 | edge: 0.7784 | saturation: 0.0000
E21 | Step 2950/13500 | Loss: 12.3745 | l1: 1.7127 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0636 | edge: 0.5982 | saturation: 0.0000
E19 | Step 6630/6750 | Loss: 11.7942 | l1: 1.1921 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0346 | edge: 0.5377 | saturation: 0.0298
E21 | Step 2960/13500 | Loss: 11.6423 | l1: 1.0743 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0251 | edge: 0.4424 | saturation: 0.1005
E19 | Step 6640/6750 | Loss: 11.8588 | l1: 1.0919 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0269 | edge: 0.7400 | saturation: 0.0000
E21 | Step 2970/13500 | Loss: 12.0682 | l1: 1.1657 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0279 | edge: 0.8747 | saturation: 0.0000
E21 | Step 2980/13500 | Loss: 11.0726 | l1: 0.7257 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0142 | edge: 0.3327 | saturation: 0.0000
E19 | Step 6650/6750 | Loss: 11.8540 | l1: 1.2230 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0394 | edge: 0.5916 | saturation: 0.0000
E21 | Step 2990/13500 | Loss: 12.1492 | l1: 1.5587 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0448 | edge: 0.5457 | saturation: 0.0000
E21 | Step 3000/13500 | Loss: 11.9035 | l1: 1.2458 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0289 | edge: 0.6288 | saturation: 0.0000
E19 | Step 6660/6750 | Loss: 11.9153 | l1: 1.1935 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0397 | edge: 0.6820 | saturation: 0.0000
E21 | Step 3010/13500 | Loss: 11.9261 | l1: 1.4070 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0422 | edge: 0.4769 | saturation: 0.0000
E19 | Step 6670/6750 | Loss: 11.8217 | l1: 1.0720 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0338 | edge: 0.7159 | saturation: 0.0000
E21 | Step 3020/13500 | Loss: 12.1273 | l1: 1.1151 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0330 | edge: 0.9792 | saturation: 0.0000
E21 | Step 3030/13500 | Loss: 11.7809 | l1: 1.1345 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0287 | edge: 0.6177 | saturation: 0.0000
E19 | Step 6680/6750 | Loss: 11.7843 | l1: 1.2474 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0436 | edge: 0.4934 | saturation: 0.0000
E21 | Step 3040/13500 | Loss: 12.1406 | l1: 1.3370 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0498 | edge: 0.7538 | saturation: 0.0000
E19 | Step 6690/6750 | Loss: 11.9602 | l1: 1.3418 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0454 | edge: 0.5730 | saturation: 0.0000
E21 | Step 3050/13500 | Loss: 11.2882 | l1: 0.7932 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0161 | edge: 0.4789 | saturation: 0.0000
E21 | Step 3060/13500 | Loss: 11.3758 | l1: 0.6913 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0140 | edge: 0.6704 | saturation: 0.0000
E19 | Step 6700/6750 | Loss: 11.7073 | l1: 0.9032 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0177 | edge: 0.7864 | saturation: 0.0000
E21 | Step 3070/13500 | Loss: 12.1748 | l1: 1.6096 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0457 | edge: 0.5194 | saturation: 0.0000
E19 | Step 6710/6750 | Loss: 11.8231 | l1: 1.1211 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0325 | edge: 0.6695 | saturation: 0.0000
E21 | Step 3080/13500 | Loss: 11.7853 | l1: 1.1393 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0337 | edge: 0.6123 | saturation: 0.0000
E21 | Step 3090/13500 | Loss: 12.0020 | l1: 1.2046 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0427 | edge: 0.7548 | saturation: 0.0000
E19 | Step 6720/6750 | Loss: 11.8289 | l1: 1.2268 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0402 | edge: 0.5280 | saturation: 0.0340
E21 | Step 3100/13500 | Loss: 12.0130 | l1: 1.3233 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0457 | edge: 0.6440 | saturation: 0.0000
E19 | Step 6730/6750 | Loss: 12.4744 | l1: 1.6991 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0664 | edge: 0.7089 | saturation: 0.0000
E21 | Step 3110/13500 | Loss: 11.6517 | l1: 0.9602 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0223 | edge: 0.6692 | saturation: 0.0000
E21 | Step 3120/13500 | Loss: 11.2944 | l1: 0.9649 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0194 | edge: 0.3101 | saturation: 0.0000
E19 | Step 6740/6750 | Loss: 11.6300 | l1: 1.1061 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0277 | edge: 0.4716 | saturation: 0.0246
E21 | Step 3130/13500 | Loss: 11.9691 | l1: 1.1576 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0361 | edge: 0.7672 | saturation: 0.0082
E19 | Step 6750/6750 | Loss: 11.7170 | l1: 0.9939 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0292 | edge: 0.6939 | saturation: 0.0000
Epoch 19/38 completed in 2533.90s | Avg Loss: 11.9754 | l1: 1.2442 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0405 | edge: 0.6769 | saturation: 0.0138
E21 | Step 3140/13500 | Loss: 11.9508 | l1: 1.0887 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0263 | edge: 0.8357 | saturation: 0.0000
E21 | Step 3150/13500 | Loss: 11.9173 | l1: 1.0987 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0312 | edge: 0.7758 | saturation: 0.0115
E21 | Step 3160/13500 | Loss: 12.5019 | l1: 1.8735 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0780 | edge: 0.5273 | saturation: 0.0232
E21 | Step 3170/13500 | Loss: 12.4123 | l1: 1.3995 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0648 | edge: 0.9480 | saturation: 0.0000
E21 | Step 3180/13500 | Loss: 11.7895 | l1: 1.2802 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0400 | edge: 0.4655 | saturation: 0.0038
E21 | Step 3190/13500 | Loss: 11.2055 | l1: 0.6957 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0122 | edge: 0.4976 | saturation: 0.0000
E21 | Step 3200/13500 | Loss: 12.0368 | l1: 1.1481 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0350 | edge: 0.8537 | saturation: 0.0000
E21 | Step 3210/13500 | Loss: 11.3400 | l1: 0.9031 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0205 | edge: 0.4021 | saturation: 0.0143
E21 | Step 3220/13500 | Loss: 11.8219 | l1: 1.0207 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0261 | edge: 0.7750 | saturation: 0.0000
E21 | Step 3230/13500 | Loss: 12.3843 | l1: 1.4670 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0560 | edge: 0.7796 | saturation: 0.0817
E21 | Step 3240/13500 | Loss: 11.5234 | l1: 0.8633 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0184 | edge: 0.6417 | saturation: 0.0000
E21 | Step 3250/13500 | Loss: 11.8790 | l1: 1.1515 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0312 | edge: 0.6963 | saturation: 0.0000
E21 | Step 3260/13500 | Loss: 11.5551 | l1: 0.9759 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0240 | edge: 0.5487 | saturation: 0.0065
E21 | Step 3270/13500 | Loss: 11.7715 | l1: 1.1137 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0275 | edge: 0.6106 | saturation: 0.0196
E21 | Step 3280/13500 | Loss: 11.7248 | l1: 0.9336 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0289 | edge: 0.7622 | saturation: 0.0000
E21 | Step 3290/13500 | Loss: 11.5935 | l1: 0.9059 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0187 | edge: 0.6689 | saturation: 0.0000
E21 | Step 3300/13500 | Loss: 12.1421 | l1: 1.4031 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0497 | edge: 0.6893 | saturation: 0.0000
E21 | Step 3310/13500 | Loss: 11.9822 | l1: 1.5129 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0429 | edge: 0.3197 | saturation: 0.1067
E21 | Step 3320/13500 | Loss: 12.2102 | l1: 1.5706 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0519 | edge: 0.5876 | saturation: 0.0000
E21 | Step 3330/13500 | Loss: 12.0028 | l1: 1.2864 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0392 | edge: 0.5260 | saturation: 0.1512
E21 | Step 3340/13500 | Loss: 11.6166 | l1: 0.9738 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0256 | edge: 0.6130 | saturation: 0.0042
E21 | Step 3350/13500 | Loss: 11.8854 | l1: 1.1590 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0362 | edge: 0.6901 | saturation: 0.0000
E21 | Step 3360/13500 | Loss: 11.9491 | l1: 0.8691 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0174 | edge: 0.9991 | saturation: 0.0635
E21 | Step 3370/13500 | Loss: 11.7841 | l1: 1.1000 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0249 | edge: 0.6592 | saturation: 0.0000
E21 | Step 3380/13500 | Loss: 11.7243 | l1: 1.0720 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0283 | edge: 0.6239 | saturation: 0.0000
E21 | Step 3390/13500 | Loss: 11.5701 | l1: 0.9681 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0240 | edge: 0.5486 | saturation: 0.0294
E21 | Step 3400/13500 | Loss: 11.4653 | l1: 1.0038 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0268 | edge: 0.4347 | saturation: 0.0000
E21 | Step 3410/13500 | Loss: 12.0674 | l1: 1.2246 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0447 | edge: 0.7980 | saturation: 0.0000
E21 | Step 3420/13500 | Loss: 12.6012 | l1: 1.6815 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0604 | edge: 0.8143 | saturation: 0.0450
E21 | Step 3430/13500 | Loss: 12.0688 | l1: 1.2301 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0470 | edge: 0.7917 | saturation: 0.0000
E21 | Step 3440/13500 | Loss: 12.0418 | l1: 1.2550 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0406 | edge: 0.7462 | saturation: 0.0000
E21 | Step 3450/13500 | Loss: 11.2080 | l1: 0.5537 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0071 | edge: 0.6472 | saturation: 0.0000
E21 | Step 3460/13500 | Loss: 11.6683 | l1: 1.0854 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0265 | edge: 0.5564 | saturation: 0.0000
